4096
45.30089542	44.86888979
44.78228065	5.908678938
7.474548971	30.97822133
44.88636242	30.71674665
28.84821053	30.43838034
31.40524576	21.83933677
6.537013162	24.17168
12.99969423	0.590718392
13.2093768	0.475350818
33.96439374	44.27876456
23.65235337	2.087328241
5.709589002	7.476112768
21.42639562	28.21265306
15.81444876	16.82818236
22.79143242	21.16154394
18.92176942	24.87632378
22.39885695	15.73222993
23.85745154	7.782415566
15.98573108	36.83923649
31.75433639	31.94187733
6.736791951	18.69232243
3.599190487	40.98465167
25.70487077	16.99375149
24.13662435	26.87425115
18.68140195	27.78926983
7.59727037	24.37653945
13.27878283	36.85692193
24.69411282	7.675752946
23.07878181	32.11734568
9.848070393	5.199717307
25.16485035	4.625322694
33.28435117	31.79991418
3.365801061	4.198561721
6.403446149	12.72957508
23.27242178	39.68166797
38.9366733	4.019391181
44.18848845	47.72701044
44.48383013	31.67793168
11.67572353	28.60504276
3.243279814	21.8804735
45.34643489	3.152969556
32.62646935	47.40700079
40.53172443	4.588499557
37.94093084	4.745755678
6.512893298	41.79197548
49.74775551	22.56010657
30.40256911	35.14357632
44.39205099	35.27388651
7.904015522	30.64654587
42.97327372	39.34152973
22.80742651	24.75809178
49.00000692	4.613011435
12.25088624	48.20258012
46.47275191	36.30720673
27.51399394	36.31279481
19.65809332	22.77330753
11.20785119	39.03334484
27.39961398	34.01153892
2.997790278	0.139447555
29.74645663	46.54727181
14.69313956	41.07587313
36.1410526	24.80486363
21.30022462	6.555563129
28.73162797	28.01246374
28.28145792	22.86968006
38.96721568	1.78230957
13.83448796	19.13010976
8.296996329	9.951425188
32.54226976	29.77520903
17.83186118	29.18095754
49.70664973	19.70495495
32.56772436	28.91582996
49.54180914	16.65790656
2.433356149	46.92384868
38.69730302	35.04846165
43.63421548	21.94482986
29.39877777	2.211633657
30.29631665	2.042102842
45.88804286	18.83402658
25.03411446	7.055842625
40.10679191	35.58619301
6.891125406	21.72564897
17.92062782	49.87775102
24.89441261	29.0073754
11.60888134	9.115647413
38.33069184	32.30463791
26.42673491	0.631917851
39.22742676	41.60679827
19.98206716	24.54683379
35.01588082	7.281005017
26.23199304	18.46408838
11.99025526	2.89967823
11.56113801	46.55269687
13.07045256	28.80202586
27.60726916	34.32677835
40.47575374	44.27846822
17.85166877	33.13784011
0.559297011	47.64945737
40.55884006	20.86086467
19.52127313	23.64209023
44.2897573	15.21715449
12.03900304	45.03848837
10.74177418	13.89170599
43.42919962	8.389407806
13.77348294	6.495571282
12.19082797	12.43497752
43.91731766	49.4200769
49.00561827	44.08753646
21.58325192	46.60430262
17.80451643	11.8322826
36.02019521	5.42642275
30.82512472	7.965177128
1.281078247	29.46977049
28.47475088	5.355191394
49.07989115	48.01991867
27.3633758	26.48071188
49.25233355	5.913455672
0.815884875	23.93465827
7.152961402	49.57316091
5.285156368	34.03391438
7.874793991	46.60176004
34.18111785	47.87284963
27.0694387	22.19111877
8.714579953	19.94741715
9.007398959	4.064905311
6.548634984	8.236908783
34.83259442	21.29961686
46.47757123	49.2152521
37.78173661	28.6317931
18.65097114	14.15379498
38.6889964	27.2595978
28.86152069	18.8657896
49.0111974	8.923031889
38.02255307	2.874947255
35.2115418	12.32319916
30.67498132	38.85352718
17.93027643	31.12949177
40.25711816	31.23632325
31.96022057	20.9394257
19.52112791	7.786351029
19.21110138	48.47389169
7.024511907	14.83930096
21.99705292	38.5190273
22.14992115	14.59399336
42.25249293	28.6471332
5.216210474	31.05549533
11.45521542	23.29166129
17.15891078	35.37414074
28.6904335	48.45044005
15.22947084	2.755464552
46.29924081	44.46356487
25.14466082	46.94808564
23.54439026	23.40508319
32.86629802	37.93218444
33.23384768	7.961115203
35.58954173	23.81735421
9.398706343	9.826804355
47.64466714	5.254706744
1.083623307	32.54580131
32.56962595	14.5832859
6.174817026	26.47433518
6.663084954	23.56450523
47.22831388	10.52734909
24.89920903	27.30815909
38.06569109	1.450356207
16.97820364	23.58306082
39.33850295	47.84917261
45.76235559	4.662429374
30.54658184	8.116646494
23.27063107	19.78361749
3.324599575	24.99372501
4.404854301	14.21706679
25.17194287	27.69307817
13.03312775	6.908552048
10.87545724	33.05961745
31.90638895	6.614288785
47.03028555	20.78271496
48.00682548	39.44335433
29.74293614	21.23477883
6.538515302	28.81174276
43.19767341	40.75704216
8.791712212	17.71103214
0.517226994	34.66415164
30.3551768	47.67290861
36.1885387	2.815144413
0.493708265	7.005129583
0.697902488	23.92666354
38.20858765	6.147632139
36.54723681	44.32821721
21.42903754	12.24320207
39.22153072	1.068213402
20.32519799	48.37972909
6.682904667	8.174599642
18.87073851	43.4955545
5.684426124	9.784244457
38.77398018	5.926918798
17.02105777	42.86541156
44.03265495	26.37289318
11.52201518	49.75959397
28.64887881	42.94135236
49.12793154	2.467733774
0.053432286	43.10985822
30.33311191	23.41259386
28.70251758	18.32367195
25.74730212	49.44843988
13.59912248	2.778084388
20.19362459	9.781377155
23.83699802	25.3030229
27.63983101	39.03072019
21.80988804	25.77495735
21.98549746	49.86368495
44.55159656	11.25157501
10.61413808	16.64721861
48.46201834	14.86117789
36.2238989	36.67510184
21.44041058	46.64373455
11.63213064	23.63318925
42.19239879	42.17347139
0.84691784	36.57037035
48.63082937	47.28732185
4.436748363	33.35482791
34.26465936	28.39534619
11.88918042	17.62489563
21.28721292	15.56668287
19.62042603	18.31232909
29.38549446	7.014264489
9.544765018	5.18233925
9.386309742	31.44801401
17.29435965	49.12077271
27.64798202	48.8899548
36.3997393	28.97246816
29.27387447	18.9911711
30.32932917	42.54034813
11.38946327	11.42328069
40.20636174	39.53120937
4.769398588	43.17155287
47.46373133	21.48824434
9.332712942	28.88372491
14.12003693	16.85224809
49.23298192	16.22929571
1.329036792	29.44155943
37.78865753	29.60666587
48.25554124	28.08159753
25.05247872	39.76377686
27.84004395	16.10806307
13.19116736	41.86550382
49.07005698	15.40650037
31.23916628	6.430347161
7.23660051	15.22819069
42.93462005	47.42863659
12.12830923	14.84904043
2.052088907	19.45030197
5.882443549	13.50437423
2.062553315	1.013003361
9.803153593	6.170978114
30.67824892	23.90628586
7.601439892	12.13508513
9.720443188	6.283409368
32.17621136	36.342293
1.045426552	41.79120879
5.921901991	10.04190717
34.90911181	20.03987482
14.99870692	31.55544721
10.35924079	23.65441595
29.59216547	4.394734656
41.54947626	29.73959674
15.56599382	35.79091433
42.32881311	40.90037771
36.11902459	42.30278126
7.302698476	19.46235092
45.49606232	23.63115922
17.06078069	15.45676688
22.88644927	37.46085958
29.88721928	24.37323897
33.79631374	5.697592557
43.99447927	29.02678389
9.66641315	32.46907108
37.9890501	2.193900306
9.212924096	25.62864797
46.25718469	44.59839635
30.31573233	34.29154891
28.5810223	43.5521613
6.974886892	36.69632837
14.06659056	22.33651555
12.61284447	35.47735069
17.94741272	49.10884099
41.46880457	13.00810069
34.68493589	32.63672519
26.13537815	37.15586301
45.06600615	14.26336267
23.3360732	30.04318082
26.96809655	30.69201786
34.41217083	26.09345872
26.08781631	27.38662253
45.52466914	29.0272648
48.61642874	36.52014927
29.00030128	8.598356673
4.841022236	14.23171098
48.34935445	29.15058001
1.375665137	30.76870219
26.72490874	46.92431025
22.53904774	48.54562958
12.76120663	11.45586032
9.918283285	49.38147673
42.96034357	23.71176095
24.69264168	8.988017802
29.28224433	44.89970959
1.05263095	34.4049222
45.30184037	3.151430304
25.79375639	19.15523508
27.76217465	2.057492597
24.65349409	14.99643856
27.43362918	36.87275385
25.90454115	41.79144147
33.7668519	32.47686312
47.57819336	31.37826061
1.072310105	31.98086734
29.38706426	47.03322642
37.20807934	14.51241079
9.65062517	35.02175183
49.03158809	38.87700707
0.672897896	30.19432268
33.49878915	41.28493484
14.99235029	39.5829308
35.19409166	21.90375287
37.40907923	23.67101484
17.58183337	6.498600732
33.43911968	13.33054948
3.293995692	2.052442217
48.74291667	41.95159897
12.76970757	4.847246022
0.589225339	2.519710768
41.24716206	10.54353274
34.20652968	35.05305859
32.79320991	14.70191913
39.44294361	29.82924155
49.44052081	27.41228922
35.2868942	30.44131216
1.231483999	48.54151918
0.072304344	35.00185992
22.10076499	11.54786366
28.61917026	29.99537343
2.890156761	44.14656064
36.13751373	15.70502092
25.3120873	42.44928462
10.66205923	27.25713126
49.5507607	3.180121623
49.65598615	19.93651343
31.018614	4.736971491
24.37389213	10.59509758
26.23888309	19.56395201
11.4093477	16.67293128
6.631999987	17.12941559
27.93747695	40.84196222
45.06301566	0.926619743
11.98556373	39.88956239
48.3185337	47.67412782
39.315295	7.893295282
0.637140525	4.277521303
46.27670498	19.1580943
27.79804221	30.5367739
26.27026604	32.96562096
15.95321363	26.81273414
28.28677529	45.35465643
28.847773	30.49968628
10.54822495	48.59825271
2.100142229	42.41455628
12.5560714	27.85912423
15.59594916	46.99712943
15.29973217	48.34632142
5.617180558	44.11174828
19.69164768	32.85071474
26.8848836	45.79669147
29.71810059	37.37267549
5.414466516	2.825517369
42.25864901	48.76731006
21.32376503	21.7845981
31.52613656	16.24905308
7.988958341	48.66146544
48.15207997	29.13159316
3.874605772	26.35939438
38.20966994	35.84711504
49.59523973	5.870660453
29.4303579	22.36879311
45.52453765	19.04249085
47.53181523	16.80906148
17.58362311	14.42944307
28.7673803	24.91446728
38.24864527	10.1652339
32.76497993	29.24815381
38.01693217	13.97387571
2.863686863	10.62943911
37.86718224	1.511250309
1.747909092	30.01967276
44.49437247	25.38627006
18.22906496	29.97675299
42.513355	41.41369166
8.957153155	0.129768089
11.55383582	34.85286862
42.39180779	16.35657366
13.83467172	29.82780158
1.98303205	44.34292974
24.93400283	8.356623784
33.20213856	8.460440299
38.45008973	24.688091
13.03411627	15.61803509
40.34880955	37.57395883
34.26195813	32.66606994
20.74525421	10.01271395
43.914408	21.07930632
47.4485919	25.81647969
29.2110933	25.11656363
7.513863498	22.09462798
34.11595327	5.078427312
42.19689816	25.42456604
38.95949132	44.05256241
5.320161333	27.1669822
46.63230053	32.09990063
18.94226696	32.49942471
10.41939307	43.00362925
6.077450975	8.185929654
40.08476398	27.77909186
19.0404166	36.10300167
29.91448097	9.18581325
35.0652	14.13109535
19.10040326	39.20823749
19.00035935	12.54255278
40.3462093	33.20934099
1.474916048	12.70646399
36.67713157	18.89270346
0.119117138	7.756104446
7.407820371	37.3683054
45.88120995	22.76655659
23.94271175	19.02060493
29.74152759	37.33468984
18.61030708	23.60073112
21.15338224	46.31261934
13.24058333	16.62775779
0.984545109	11.66881841
3.759743721	14.57990606
17.75702262	14.34131677
49.64589588	3.602524188
43.83322975	29.53660066
10.74311475	49.45020168
41.06356568	31.06849166
30.10348463	45.57131269
47.14533505	20.58025674
9.464243547	15.42682999
5.022892861	39.8437363
40.8731346	48.08056671
38.92859253	0.542033117
33.23383112	36.75452673
5.826871456	11.1562868
13.00101198	40.31257357
44.44039427	41.32224345
17.53862851	44.31550798
10.10779842	8.317525544
20.92050859	20.91066542
14.70333461	48.7378937
16.97747771	11.04768027
24.126862	16.3859442
23.18568281	40.15561406
23.05991118	48.11355047
46.44390421	29.02155764
13.37043388	12.65202368
11.0963945	37.28546764
9.703038565	16.29533796
25.7843574	6.324571879
23.46284567	28.61273389
20.87592689	2.627295481
39.20018462	49.07489196
25.34207536	1.409793192
7.465347164	29.50064142
31.32012299	17.0771216
17.65667317	31.61798869
15.7823972	10.76448796
41.3344368	22.29233344
49.28099869	5.910571579
30.52885422	13.81742055
36.80101764	41.48583023
37.96362543	40.0230966
20.24300888	18.6218408
30.94485738	34.10136567
33.69486946	15.95942595
20.63467506	37.79115954
48.55665283	25.81671614
47.70196394	10.78709374
15.98551615	11.76049604
1.318646636	37.09080925
9.191540782	23.05036139
38.80554253	42.88980474
47.52468718	26.68360368
45.55492306	32.8836559
16.76359453	16.29245712
18.09282034	37.12977995
2.666949472	12.65390752
26.6769883	40.79141297
27.50710745	30.42318372
25.56822715	7.880835769
5.177462247	16.22805744
33.83166402	13.0220859
42.86814698	42.33242389
43.64979407	4.818552773
6.485685624	36.17846893
43.79003189	49.49689578
20.13372759	25.62024938
8.335352278	23.83523449
6.370558479	16.36519607
27.98905726	17.88599765
8.159020944	17.10864052
36.80266556	12.46077075
28.20791606	15.51757093
43.66571438	43.78566845
27.27161218	5.432142934
17.34535867	29.89510444
47.60995498	40.04023765
42.97173863	35.86464681
9.514011183	11.72177627
23.41022772	16.76444729
13.18533621	29.80527434
28.42215748	37.86705141
18.64763576	38.4270867
23.26963308	13.39501678
38.37025758	10.80082284
36.29803138	41.62430887
28.61221631	27.04498296
29.62734854	11.74296564
28.0898606	23.82602885
22.08044001	14.51052786
33.06980238	15.65332571
13.05217897	8.568335384
49.2564182	21.40914989
5.442848193	4.149181299
11.86508628	42.14915232
15.5445686	10.2636248
3.555062571	48.99116529
26.46291533	16.70087091
18.24856327	25.68648707
17.25312984	5.842999659
16.95760182	44.43878407
25.03606313	46.27702461
22.71708927	7.657558908
0.169113374	7.84247969
16.85784424	26.28588016
18.31748844	45.61735036
23.80219411	16.12878939
37.87348924	26.67028656
40.33546616	34.09723711
19.09358803	35.27230454
10.95010807	31.32527047
43.42537785	14.99096357
17.15603923	19.06566839
43.68861249	47.39054722
47.86441018	13.9159895
14.15056182	33.44201169
49.47363215	47.21396281
42.80779614	23.48261374
15.51717632	3.066373998
44.02960914	7.633057841
2.156565503	15.56240822
49.9515671	12.96935384
14.98022002	39.97248855
30.40665108	17.30644636
38.69930399	14.96140987
33.75252338	2.861511267
40.97089005	13.76866147
48.95745019	4.685008906
38.54297616	24.92149138
6.02028607	0.825421307
43.67889887	10.5707961
20.58558276	43.4911852
33.0524608	30.23628627
9.369461701	33.42032668
46.06484193	6.866942599
40.0768799	20.56708102
37.32434592	16.56067209
47.14142453	33.56480605
26.60067958	21.83102257
40.91797985	49.0592995
5.205258084	46.51970462
23.06155685	41.5617993
22.79001043	15.6868546
45.92205756	30.23805651
2.629326272	3.066775427
35.2457555	15.8635751
29.81569104	19.08430976
17.76752809	30.82044416
49.90283658	36.51665054
48.17747766	5.043029908
40.92432707	39.99398658
24.40515407	8.595257181
12.26134188	8.347034328
10.72032676	23.13589834
22.195122	1.415646916
43.88004319	44.86938475
35.73754288	48.85937008
45.12669808	43.02173095
22.336687	32.47765749
10.45786703	20.8576516
29.35799178	46.66432681
13.57345925	33.02296133
27.38102982	33.25559749
7.374975621	33.82952871
46.44825258	28.76676123
10.01471724	49.45622381
38.94302363	26.87298747
39.52848164	4.47006519
17.18359797	27.11825057
47.60528161	31.82625488
27.15897047	32.23496078
14.51018307	27.84400216
29.33873041	49.94180074
1.319246654	34.00031196
43.66245881	21.11094768
8.275129316	46.332515
17.61374678	23.30714106
1.744565025	35.19053925
3.264435626	37.55519872
4.911278255	17.53725199
9.940016711	11.30026939
10.80323019	48.43455451
30.6590189	25.64966498
4.996527795	6.810194951
0.201229844	8.554621394
18.0519631	15.03478551
21.27724114	22.91941371
41.06611804	0.266468403
26.37563408	48.25417171
0.773815656	12.22849935
4.78189145	24.26435008
5.264499048	27.3567137
9.389994816	39.01650468
19.15279059	19.42364583
35.69291134	15.300213
6.214626548	39.37613445
13.02954019	48.11492643
6.474643313	39.17794093
14.35470839	12.90356649
31.57065968	41.49765378
14.94407966	35.82617046
37.03856722	21.96822265
26.42782939	27.63324619
11.15535743	49.34986064
5.967366016	32.56411994
36.06231466	45.0394667
40.74611394	33.83595404
48.43519276	12.57355663
14.74196382	45.59965083
18.54555943	33.14785353
11.13300844	3.162952572
47.30944279	3.210331834
17.20295243	13.89128878
27.85956978	18.27781229
24.45981792	16.60461843
25.75618191	16.73070028
9.528399332	15.41322726
47.81829406	48.53172568
46.60055244	7.000818076
41.88386639	19.58227231
15.11867054	25.18724687
24.98520163	2.942395962
32.47087278	3.967944608
1.991111022	22.62186883
34.53495367	38.50850383
15.73677879	13.01864658
12.07958413	6.676663014
42.21704679	18.98657485
47.87283241	16.82911565
11.69907713	2.082728002
41.04916509	46.37793133
44.85881553	43.69666223
9.081853193	26.09829919
44.91123301	34.37773963
7.543367071	7.37804669
6.388804376	14.01363074
5.232074088	5.143460138
5.257143571	15.80000047
38.74228921	11.72994758
26.11301312	15.33087413
3.492891053	26.32104087
21.73740822	40.95945025
11.32119073	1.351614665
25.24875964	44.86453424
15.01401435	39.41878895
26.88135211	49.71892058
29.19130735	6.291888998
11.50497419	27.2506728
11.36250762	46.97558939
28.76616496	3.583086078
0.670838932	24.67892779
46.42073869	29.9567473
47.67210197	32.41712573
36.34040545	29.34280834
25.05182594	15.67787781
47.92892058	41.16474005
5.070839014	37.92259878
44.37591495	39.50408073
25.22987126	21.45611777
40.17436972	20.68781401
10.01062431	49.93394061
45.01554842	40.39892948
27.73527925	49.36474524
24.58937715	29.70743042
30.57102847	30.12097009
36.54522953	44.2110589
8.997020293	5.43216664
30.07970388	9.561122945
2.101734795	10.59289512
0.142081606	49.58477555
16.1536742	45.60073463
40.70002573	43.44622757
41.09444817	6.985563188
47.71973862	6.336017502
46.91011598	44.75386791
37.67230305	28.10143581
7.44364877	29.11876457
4.404363866	43.91850411
5.971920456	33.91308349
16.81393202	15.77595185
42.9561966	32.14996222
18.14709513	46.77672177
4.45505273	29.59444244
25.53085016	0.873604356
23.58396558	14.05012374
34.54860845	47.33515034
49.27529858	27.3904459
36.43931878	15.4975931
0.571671315	40.88905065
7.338026418	17.55701268
7.672586778	31.2572938
6.577539763	39.02380563
7.261170799	15.93694045
16.47164533	49.58796186
22.94194028	45.30180237
27.32657687	13.91759063
8.144044466	10.89406317
24.7915604	47.62362571
5.061331841	44.48695737
41.58758319	7.994233176
37.49754964	27.71456296
17.83836892	19.96002458
24.84341392	34.70541476
19.93937109	23.81799423
10.84816345	37.07701003
21.71521197	33.10513766
49.87011596	18.52956181
10.65498701	42.96227683
44.83106798	6.859496222
9.817701877	49.50603849
13.11739702	45.47338443
13.19922181	7.107614297
29.30904075	25.83593419
36.02000308	25.52084944
27.40540755	21.43752319
35.99901508	7.056148016
25.05072761	1.228078286
25.72213177	26.43136678
19.49208425	0.972851473
29.48994812	4.006423185
10.74054162	42.29371188
10.64068753	26.41339479
38.82364829	4.477538061
29.82954821	13.57598711
37.93775518	42.15325974
16.67669613	28.53618855
4.885733612	24.28490054
20.34110049	24.71657507
18.44778503	44.27136068
26.60378877	11.59448155
16.34264435	8.808970313
10.15820435	15.84767488
9.751326519	2.060519341
15.99067203	48.48462833
19.42100967	11.88349519
1.72944947	44.68325572
29.28957209	29.91397677
46.94402046	47.65768703
29.13032979	9.054561043
30.48381575	10.75345899
48.88616809	39.63195687
32.03329655	26.25647697
41.57509966	32.69449477
1.096582776	28.95988105
34.08191302	7.13580688
36.69210439	34.34746657
43.624637	13.36471088
24.61769594	26.37719562
29.73604322	25.28642211
4.148252674	7.945721356
32.45200418	49.57213018
1.55544375	45.57459086
34.19978988	29.02862983
6.610186763	47.27443241
8.051640053	12.55636628
13.54513202	24.64670408
27.40514963	7.365419014
25.53489101	38.40354729
16.40438773	20.17901413
40.29718933	29.67840079
31.11166111	37.52813409
30.60825599	13.65117389
22.99576335	47.49223182
41.5695793	29.57197828
9.536655052	33.41828771
31.39864791	17.293563
17.8999564	16.98076699
9.221316698	9.15981703
19.5396326	25.38243483
11.81753135	4.871959041
7.878196567	22.49255683
28.88717589	41.95091816
15.21084304	49.72300535
47.900595	7.310044755
30.2081796	9.080443789
29.05384614	17.09206188
2.449314866	41.4953999
13.76070371	27.02575433
40.41557428	16.29564499
10.74535262	29.69256381
25.37349882	23.43113901
42.9516069	30.2230826
36.26053555	37.77560965
24.93105392	3.284208813
20.13029944	12.03649265
34.66814105	45.58206569
35.64738264	20.67158006
6.781662605	6.969792875
32.58677563	47.77518083
9.642661879	44.03401919
49.9490049	30.988772
23.8875611	43.69284664
15.40939913	34.69470773
26.56502151	38.46959658
25.81923387	41.32203443
44.00208403	38.69596241
23.59516251	17.19405568
11.28403366	20.65671415
28.52246301	38.59183457
24.87569062	29.41642041
46.17514656	43.56233391
42.49340885	30.17208439
26.6843588	24.19313178
10.8449412	45.72170129
10.79792257	37.56472496
13.34122871	15.34426505
40.91314188	10.45739097
28.24887549	18.55094355
39.72685731	19.89467134
3.585710383	39.6956253
5.587931175	29.99602219
14.29061562	21.7229631
32.71994998	38.49680662
28.14702732	19.12289089
21.65972069	36.98900146
35.60309518	21.30178954
23.17590171	34.68907052
39.03984385	0.658273775
38.34620128	35.24122769
6.124625063	8.049909462
46.76154548	46.3003243
20.48785272	29.94072446
14.24994079	10.44757441
31.51275481	27.15296828
30.14272782	33.94649307
42.14072761	43.57560387
49.11468799	47.49114556
0.533233433	22.59544535
48.84207585	28.27122266
30.0717312	33.81596815
0.961682548	45.14943941
8.461175043	34.79153583
27.60245037	1.918932983
39.43248286	21.10428894
29.01591074	25.54021034
30.48149357	36.65518743
2.401313644	9.781535355
6.871896344	28.01020599
2.810711858	30.59614212
28.72200962	33.27109581
36.30697792	40.66697696
22.82505512	47.60825929
13.53048697	46.78241894
21.8019623	45.69868962
21.5675988	45.37142679
13.05930123	8.507492021
35.28140814	22.42160734
42.3714731	37.00868726
25.06981083	49.11433775
36.24221409	15.17587773
6.862715415	0.205835308
33.26667175	48.55368383
45.8093433	25.45611274
16.42498728	47.96517892
28.39370326	40.50450121
35.52141115	44.82843751
1.622790349	19.41413992
13.93663709	26.6021814
28.80543828	13.14088529
4.546902685	33.21111925
12.10108215	47.45084324
0.238395031	1.687813922
23.05621038	18.99079496
23.89982529	41.53046884
14.71714922	10.48703751
14.26861306	32.37691783
21.26117349	7.526168192
14.85802131	8.63378241
12.37790586	27.10150858
27.16537996	31.93784901
44.56163619	15.1663488
24.21813226	14.84817786
11.19449332	24.31622065
29.90280433	4.220165087
27.62833947	3.651865191
14.67495581	36.51742755
0.929266661	6.10941732
35.41095038	25.56510866
24.23235384	46.32859543
34.90071671	43.20202813
1.555287649	8.415303697
1.842714179	4.14225868
36.84044049	39.95681728
34.20081499	38.12563996
36.08110481	36.17233565
42.95410605	34.88773178
26.99073817	26.197355
10.22064426	15.54289419
2.813216336	2.437120513
26.12677701	17.94509929
32.20876771	12.8924305
4.652700894	11.6121424
17.39383766	34.30663794
21.40812478	39.0790238
16.03718609	16.01026707
26.74839991	4.452380422
16.17551003	16.92477493
2.430091551	44.55621317
25.63919523	43.33440875
38.3510692	42.55140406
39.66352248	11.19451144
11.477703	0.144867534
33.31555286	26.55792412
17.48659831	18.43998198
31.21994187	8.708690078
45.56114357	0.700722454
46.52153744	36.27788088
34.94299087	7.165701428
21.91766762	47.8782111
5.608803112	45.67236176
27.35931849	30.00843745
0.810279056	3.785009869
37.48253459	28.89461497
41.99331015	22.65367811
9.998332755	48.28656769
17.04810481	45.11780311
8.623620663	46.31782865
22.43833069	31.77047131
2.328009746	25.95823007
39.65841366	9.567597717
14.64686708	47.02003128
44.00171362	20.6614232
15.41633757	18.74152485
1.523274191	6.048335831
3.847746781	29.85270923
41.53039621	17.08054735
44.58520662	19.38223801
29.78958872	45.86563504
43.30604136	31.71197727
6.549887764	37.19019228
28.75123631	30.75692916
15.91591069	27.88938823
16.57640722	48.72008311
25.61837391	19.58969753
22.85065713	14.83166631
1.676783115	46.08762639
31.76854283	46.39365699
31.6444555	33.88539123
43.21988187	15.17724432
31.51424125	11.32020568
37.77832549	48.9381891
35.5233364	8.566120604
38.46627694	32.23074795
21.1364597	24.75518519
12.75255899	17.47321764
17.79755685	33.77738142
41.91178309	7.958033148
30.606738	29.97343735
39.94970331	27.52952035
18.48850663	32.48264178
30.6218307	26.79406229
5.657077274	25.2609057
38.07620339	32.09570179
26.08907328	28.60701084
48.75270826	45.51647052
27.38692626	4.896692489
6.488294664	15.20120028
6.682014443	43.29300392
37.21472092	28.53517647
11.42110102	36.78207315
28.75058744	45.96068637
18.64745246	9.036038346
22.94212965	35.37047924
4.525318528	26.45377414
48.15266605	1.186180297
11.38203692	10.11120496
0.730879685	49.04395497
25.62188256	32.77247677
32.38821431	2.197561653
20.7148781	26.15243164
43.89089161	47.08081237
44.75151491	15.2594966
35.54433632	12.54098734
4.828363747	16.64651318
38.90250027	18.0730228
38.42336105	15.36786897
33.67043552	37.06894984
32.91543736	17.49312779
15.37179652	44.08243421
11.94528776	44.68725384
19.24387142	26.14818137
47.30335571	45.28536306
49.76829065	35.17213782
49.87659983	11.07430171
19.36777135	16.19360789
33.63492026	33.18587572
47.02164706	31.74331252
42.09530504	11.69343736
46.78613416	16.68882265
9.762913416	47.85698337
38.97872477	13.21778416
9.717331232	21.99653821
9.197617294	37.65504364
28.62664586	5.32139763
35.73163102	46.64833705
39.82736525	45.40402622
43.63662674	17.31178012
31.84651655	33.12716931
47.72227756	17.10111537
21.68051823	0.142727135
11.25984939	31.71113022
28.67898071	32.09682949
4.988556405	4.897461739
27.63121039	37.11018616
19.58989229	24.25839389
39.10289956	20.76346
9.620733463	27.25279046
9.355505073	44.4320669
14.67117195	47.13302905
26.63013632	25.33422631
28.75094714	1.232617323
48.37269314	48.19156652
38.12063003	3.168543677
32.36142206	20.80213853
0.120522864	45.67907729
34.96840499	1.535690266
4.238980998	25.28746749
15.03172083	45.75099274
46.48146133	20.68564979
45.16745606	31.79527336
43.05822844	35.91250682
45.54792985	18.00201915
17.17391042	36.8319593
48.7475864	44.46241908
44.21407287	37.34500477
3.535498221	24.27072355
44.51973722	14.98182247
26.19820873	35.25189845
24.53420964	2.912388669
38.07775346	2.902971663
16.08220207	9.340906373
42.67988841	18.60702582
19.09623835	18.33405369
47.22523695	24.28539452
10.9247439	19.81211094
26.09662472	31.2901723
28.02882888	18.8338048
4.992328132	7.820810358
2.739063397	13.2700281
30.92656614	27.12244696
29.16618845	43.76404506
9.868723759	44.95182125
