8192
19.97807042	10.68824941
40.4981391	15.99054296
49.03114893	24.47567198
47.52487092	39.84462193
21.67549699	1.145876174
2.439320024	42.46521505
40.22076026	29.24883774
39.7400212	30.80500179
33.04745367	0.796935632
21.76668631	9.707035128
2.443249564	37.46204514
33.39036273	35.56111518
25.85089575	2.005190205
5.705807706	7.918032969
16.79763035	20.33078154
35.5267645	1.017748326
40.10558163	28.00728876
47.14913031	49.53645313
39.55761265	35.44006896
15.30720097	1.321227345
4.980246978	16.76225366
23.97744906	14.24701088
10.33795501	26.66612886
30.66902846	24.06834119
19.1086395	44.57842567
4.786089752	39.28638012
28.97019085	19.15908101
4.021049345	11.72756513
1.329921486	34.59613427
14.36272905	46.8068286
12.19817159	30.53384156
30.36592459	17.72198844
45.16637225	33.85303806
7.608826137	6.210559166
15.92400538	32.45429006
43.81158745	18.12095313
22.34218701	5.801960062
31.73681174	42.71210358
14.03374333	47.71616586
13.57334877	23.69216372
0.823817209	18.8235156
23.79914996	38.16751473
1.1811993	22.85029328
22.544726	5.204075484
35.80708622	42.50284333
1.092169212	11.76180414
37.48653313	45.28412623
11.39718954	20.56233949
20.63848624	16.72962777
27.33880639	43.10822174
25.84374855	20.49457856
16.60932288	41.1852872
34.37641255	22.45033887
26.76245885	18.978336
5.756936561	38.97719881
24.48252298	2.687030495
26.12254814	47.99745877
0.01025687	43.65998891
7.51855683	11.71881688
31.6009186	32.47065254
28.55474304	6.317892887
27.83087124	25.69625514
15.42861045	22.65447544
36.55316084	0.157547071
28.51615964	24.96519571
8.739349108	42.77218117
16.73056494	46.08764813
41.74567931	42.74326908
10.18122712	17.19612804
24.78139224	6.880187404
43.29975691	32.78487405
14.4182343	16.99202292
0.53870049	2.780513144
27.37899203	27.1245206
44.53848853	6.522257052
31.35897505	21.37284102
29.63758297	40.28273068
29.38941113	4.970634091
24.32020334	2.762903643
15.12357048	5.063130346
10.84895954	38.27405957
23.10277228	35.46489115
22.18344269	18.69465785
2.893231738	31.74380452
22.73908833	17.30113709
30.9196168	5.558365658
9.984717455	10.78514628
45.9965782	7.842129369
6.930636248	7.356381673
15.53840988	41.63948193
6.571489861	2.910140934
2.264280383	44.12930689
47.52684739	33.91274531
43.45402276	5.966140437
39.84143305	16.29996362
46.61127626	28.51303488
48.12244359	48.6093661
30.24116985	19.37620247
22.86414081	4.082358471
14.32769118	30.74276694
33.37206151	9.096231432
49.75020612	0.270749257
25.56125766	18.65889502
32.86824311	46.75951983
26.39084034	22.53267546
27.70109346	25.91450794
1.639271254	17.34251349
47.87679527	13.72918009
1.369183708	39.96402764
16.19859478	22.72558334
45.66963692	31.13263121
38.18996999	12.68081814
43.82668653	15.84635881
35.40071311	2.841716659
7.076148878	13.81055881
22.38812508	49.72045933
31.1008829	41.14339205
19.95419082	36.49431199
10.96951492	19.39202855
41.51102293	30.48667074
13.89101603	5.055976377
23.94647484	48.48456762
21.89178491	49.56172511
47.8987274	11.73500496
23.06276519	12.50170377
13.10835237	27.56746048
42.40146092	22.68032886
28.7138766	10.64208905
17.42104061	38.26863695
16.99973399	39.38094705
1.691382003	10.78793038
43.59064983	32.22585571
4.937835091	31.04019632
6.609914403	6.719274627
47.38462321	3.542448106
24.16561382	1.858817303
47.48051718	39.41609141
36.03357903	15.28659159
3.462643277	23.63708462
2.721070806	44.01731941
0.306732621	42.67818383
14.88959521	14.82317533
27.38221313	48.75360842
21.67065224	18.80872162
0.409757989	13.44406551
41.04553795	47.66362434
19.03307015	15.02346254
4.353931224	49.41684622
0.267191406	14.37818819
23.50861089	36.27210059
48.64700972	28.65261661
5.692734099	6.47935539
8.843490268	0.409437806
39.64442679	0.745841189
6.029928822	49.57051794
33.14697683	11.03946253
28.51695055	33.19683764
31.28362149	45.20897249
49.48073446	8.359359366
43.02550631	25.00890286
30.06272628	7.150822303
34.57736944	45.53195564
15.92425171	36.89291268
39.08931404	34.01440289
3.650378686	31.72583862
7.678699031	37.44216588
43.71234299	38.34046595
39.47374043	14.88309873
5.277489279	28.65109465
17.15326314	5.432251883
46.99116294	17.40042027
25.54842589	36.86501481
32.13702641	26.0302684
6.771255694	31.07066038
45.58698277	20.3595495
39.51711661	23.40176308
41.41749229	3.462049695
24.04825447	35.13170881
41.47046125	6.577872463
49.77257641	2.891880688
25.68983339	30.02440608
15.7171985	5.812087665
11.99385196	5.155854905
43.49392428	14.47420662
38.12618324	4.191976681
11.50649265	36.1943231
14.51618538	24.64805828
34.9225798	2.663857829
49.23873248	12.06582543
2.531745532	43.99103323
17.27783329	17.00824541
18.29713101	2.741092064
26.49865019	3.061286653
9.242448827	29.37476661
32.58294348	27.79156085
21.36955858	46.4304733
13.27737642	33.06688795
6.106500107	43.85283661
29.78035681	41.91909236
12.66533444	32.29369105
30.27014346	22.14406636
46.42262976	12.13884331
31.55559619	34.2270422
29.9022538	5.103071567
9.003175079	39.21217051
32.28560818	9.898688155
25.88896994	35.0595235
24.51093346	3.970037698
24.98248568	26.03946916
18.42488896	18.78153104
11.2581406	6.659914273
0.275868518	4.31329347
19.98358	19.70238103
13.75047832	40.31388333
27.24697513	47.21638489
6.771720786	17.53151801
18.60094955	6.046373499
46.82404314	29.99876268
31.77460372	48.57391446
41.99920922	14.15939106
40.32793172	40.78034327
26.09071305	40.22711698
34.88672016	27.88392017
15.67122195	44.29940939
27.26884027	37.98128826
45.93927146	42.64896046
10.0912362	33.81979438
12.91116706	1.120474052
24.30387759	36.802319
12.44724824	44.17249032
0.384933511	36.21620048
9.599614163	18.98825845
34.01578446	47.45283918
22.7943713	47.11110281
21.50114675	13.11755579
33.2890176	47.43667388
34.6141384	0.318005015
43.20364485	45.70828918
38.37757491	30.58067741
1.040333119	40.98759194
38.77863814	43.15572953
25.64396313	36.2701627
19.11144695	26.80000116
38.69946589	37.51607112
32.43265797	14.21404069
19.18679802	17.59573339
33.27390659	47.67825276
6.73792821	41.73072984
36.7025798	35.14968105
6.08422357	15.29544383
8.347354702	18.93063568
17.00599767	9.443002921
23.71169737	49.92591703
27.0999117	32.64123061
3.009229194	28.31075079
42.0032811	3.846138165
45.00833728	37.36817976
45.75666563	47.90651044
16.93351737	3.184125915
47.98854296	17.8537706
22.90263612	34.88983113
18.22779202	2.304530173
43.03538482	12.73072959
37.09313072	16.74831873
24.24864435	2.888931966
22.40454541	5.50674231
42.74797245	9.880105776
48.85791711	23.12373219
25.82545942	30.94128219
30.12661446	29.92135693
42.8060415	31.85246686
37.15997763	40.5852044
26.33236799	3.079863561
44.52488146	24.84107644
4.673632715	10.63136346
3.127336854	23.50735238
2.63753246	40.5188201
30.53683698	17.58676706
26.11192943	34.93589412
44.4363445	46.42164104
49.67862085	16.31960481
41.42591899	40.31146362
0.55165726	9.933810319
49.54048079	7.419479056
2.260750069	35.4440077
25.06658777	6.695380372
28.1393872	2.31552123
41.17290182	25.81893731
41.2975878	32.48366257
28.5688543	43.6630108
4.599145523	6.691719413
25.8852921	16.86483009
17.98326437	27.54912199
38.61500604	20.15090494
31.00021497	11.19450552
22.38587342	26.73283021
3.971796564	1.568441739
23.04757767	42.88002851
6.228606748	6.846180601
35.44217318	34.85451788
30.09097454	46.74713696
46.63706052	30.47863545
37.90933822	2.260440847
26.6875113	26.71745668
47.37657384	43.83608362
39.144493	18.60278404
3.413555547	16.68814159
6.390699097	4.284188545
30.08339543	15.33427694
15.78084754	40.7863196
42.34822021	32.69343832
0.036291752	29.6441989
22.32828632	49.49692203
16.88606908	44.63237612
38.5604546	44.79238553
32.33974935	34.89181083
8.724527009	38.05575195
9.207031639	41.72801396
25.77656251	0.236270798
39.83374163	22.23816828
45.16456815	48.99368785
17.02617781	38.42530575
32.67353131	21.58403953
2.738000849	8.791684088
9.033220594	46.07079231
1.919208984	48.71960471
40.11469391	33.06928178
8.921286266	45.37592659
11.42659973	21.5883688
49.69678709	32.94077981
11.3741887	24.12446209
28.28630754	43.16202086
25.87840964	18.18582779
42.26517681	45.71247317
8.12163222	37.57853026
11.39611283	0.007708157
15.9335147	39.32007369
17.40818809	0.316704819
0.771457245	35.01498241
43.90478236	15.37979505
27.38191148	26.38594416
14.01064497	22.06010341
40.55450501	3.745055314
12.38961154	1.490347404
46.98642927	41.6120623
48.04723019	43.54444748
1.993290173	19.94456941
45.17591516	7.228569338
42.40625004	42.86738188
24.83252492	32.92791282
5.20073194	42.44293926
33.98921815	39.82932151
8.472919945	3.430821009
17.17287756	37.79026917
20.33228111	32.3889762
19.85222432	14.53723243
10.93853294	3.710796566
42.52489538	43.95961263
3.022359595	20.44521784
3.795021404	6.184527321
44.8117584	34.17923875
3.289765442	3.779779108
2.24731116	6.683188251
48.76393841	13.35853321
33.56433117	1.875200116
30.39664122	31.02200965
43.51570015	35.46853256
41.02891274	3.19855464
25.59711157	13.32164672
8.022817179	48.62558767
15.93808165	8.381247868
2.64170014	37.20867611
39.23549047	17.46526539
3.476764871	25.26014908
38.72311802	48.68783926
35.49615197	34.85370467
19.6397872	11.11565087
10.31176866	20.177221
12.08718058	15.27049669
40.54062915	16.19118912
31.15087722	45.85085328
36.20360758	17.76496769
38.54372132	19.65122901
27.27120705	14.69003682
30.20510906	35.64525649
15.4696803	9.335560269
47.14462309	21.63402617
37.05848303	17.66203295
42.91169275	23.58229477
30.53920829	15.49172132
29.57068675	21.46910025
45.76494003	39.09817606
9.260417618	28.25669819
31.8730673	27.84477175
8.014365324	1.36366039
48.08941077	32.55960525
27.81867926	29.84657157
44.35798721	29.99081956
39.2902347	37.06763831
27.88589263	47.50971616
49.25361862	3.804221438
6.659456576	44.93315813
19.55847275	16.30732783
48.94797879	45.71839815
31.89862119	29.2299476
37.06844193	41.75681294
33.01113114	31.16607637
28.91303022	20.34720539
34.42125738	49.91023327
40.26815325	15.8348041
49.83214067	23.70082855
4.996725935	1.95393563
41.86566465	28.22886337
48.97906755	43.91920715
24.41719814	31.72555116
37.86634687	42.74302131
10.35024525	25.59359478
34.2959591	13.33509796
31.09037723	14.99142617
46.84303295	36.81495053
16.30901776	26.83581943
29.36480232	46.02947607
27.83748174	21.53958615
49.93173732	13.73544861
23.52031938	3.971334113
16.22167025	12.57844712
6.515924517	33.27895357
46.25508687	16.91107796
38.38055169	12.14797714
31.81511373	10.77221264
4.861431628	4.834316567
36.03768282	40.04276573
9.786003675	14.14978249
5.235214595	28.53253627
25.48709432	12.58352024
30.49455596	31.96810225
33.39970672	42.50503762
13.31666872	3.319430679
3.37692991	18.74251455
6.313367956	20.57765756
13.11507524	8.718713151
16.71894681	40.6800848
36.12006358	7.887607492
47.73999831	10.94554103
40.69582241	27.7040539
29.82406944	17.370397
19.73738056	31.17255051
25.16387183	3.916541765
45.54925453	27.9578828
14.40553205	0.374771849
42.2624908	23.4446494
35.20096893	25.2209779
30.50269498	22.37415238
9.122932624	29.81423342
12.59215519	4.481440817
4.46944111	34.71635175
30.8079353	42.00553414
3.87405953	45.12185255
43.00994147	11.10478957
6.507608924	30.65127907
8.177832161	14.89196917
10.63536655	5.884828071
38.7837856	26.71452405
43.6450228	18.8098492
19.99657449	5.444139479
21.37740055	7.595540664
48.0428893	36.18628112
27.02466633	9.108141627
17.93443631	46.90785294
22.85254365	35.75192895
28.13014054	27.90229827
34.5304625	41.7238551
33.52010106	27.48189506
34.74507382	42.37052968
8.571448027	33.26299883
22.61025195	29.17377179
45.38261714	46.33411204
36.23917206	13.49091335
15.28018081	20.92342844
45.35009445	42.63833038
4.696417862	19.62019276
42.56280169	37.73745898
10.76050057	29.15439418
17.70085257	28.96790382
41.08653162	0.190894536
17.52371515	26.12645677
8.741248483	33.3702245
25.13562257	9.939353852
9.242298081	20.30788343
0.608363632	47.73768252
15.39010251	23.51555894
37.55612804	44.54548024
28.87201615	26.46786878
34.37996422	3.50898867
4.439964356	39.96466458
15.43633092	42.4877626
7.772661778	4.786937271
36.88322258	45.04457643
38.92492865	29.20508186
17.90438324	49.16751906
34.63306869	16.9426674
10.09840647	43.98001033
18.41134779	43.36724112
40.87327643	27.60436204
42.65281697	25.72604087
12.93658117	41.78840705
19.02388513	7.946304763
2.067153397	46.38641007
20.89340462	7.852159252
42.70524124	24.56005237
47.55616089	12.78737154
37.44578708	33.67223557
13.29725238	6.623139031
11.9161773	26.99488991
46.36320216	14.85598316
23.13184541	4.370257059
2.743994881	26.94793155
45.84797916	34.22781464
2.169637819	31.0425365
49.7254597	21.15570727
14.38605009	19.40146661
49.74843102	14.13338144
16.1733309	18.10611376
8.736307107	47.08002215
28.85064924	7.094826202
10.5385881	16.39008456
0.135734274	20.24502301
13.03091732	10.40126852
0.652376411	29.14611374
11.73949871	26.96368737
15.20969907	28.25486269
31.54547708	17.58388336
2.718735555	43.01441851
37.87313628	1.365649104
42.0369653	39.83767672
2.441936733	46.91155472
25.5077776	40.06917616
42.50722305	14.82327327
31.26204436	4.075379641
24.11568041	28.62585596
39.67542754	42.86788508
35.78952281	15.1431476
0.414558308	21.330242
6.628325616	6.708268473
9.567219853	42.22930539
15.78082397	11.04404723
12.61776926	24.1634652
32.01516779	6.122069771
20.26874705	23.60971325
31.03719118	41.38255266
17.22217512	1.130388135
12.3481162	21.95441749
3.972356963	31.08282729
0.440959157	13.58809577
2.996786763	1.743627161
48.00080031	48.02974924
29.45967268	17.49417215
33.6629447	16.21625092
25.67091724	32.6896736
21.00402389	32.86762258
22.85817475	3.551308748
1.244556803	10.79915919
39.4450342	32.5881628
1.279024901	16.21020703
3.331522046	9.798687455
40.43697098	36.40975794
5.760370973	35.73076991
35.76341085	13.83653107
4.344520865	38.26141901
23.4363701	41.30526245
18.97458839	32.33470198
49.09972781	40.61939419
29.80952739	41.02002556
48.34217155	47.64265644
35.01981714	5.193774701
11.92711679	34.76640428
11.93322816	32.75462791
8.640670192	49.72596506
37.82667439	15.0580218
42.87840527	7.428433826
18.74016597	23.94178753
25.55373143	35.12192975
8.921208381	48.48080366
14.66120736	1.793455731
23.12430535	34.1176472
15.72176503	22.22844874
25.03796649	42.8603146
16.450958	34.8421225
36.66027799	44.02190985
6.382958767	25.61500303
39.53525825	46.91927295
6.949096294	33.12419588
15.97176355	5.710480686
5.302504165	48.49881816
7.344141191	15.98724604
25.19069894	21.53913554
43.08292426	26.07932954
5.571991977	31.37759361
33.05680308	22.59013584
17.75230848	26.40603653
3.170247144	13.76049821
46.02890542	21.47152288
20.81455364	11.9651461
42.44286562	46.4860364
30.69308805	34.95038319
5.646147633	36.9521921
36.92304176	31.20190541
30.45769373	47.92187856
1.916569641	30.44602316
35.1954167	4.086262794
5.073853121	6.716245933
34.96500629	32.01071406
22.23196747	30.13058833
47.39463497	41.36225382
42.97559893	22.63568168
49.05322513	39.07347361
36.83906835	2.303440554
25.32862785	30.85574123
31.17421324	13.57757237
38.70911092	49.55258337
48.14851305	23.75792568
14.36458885	36.41362415
33.0279068	2.51466761
22.69949164	6.085625586
25.78083128	2.790496861
5.393887123	4.314304185
23.04362245	11.13819889
6.6804537	12.31059006
48.6993026	36.2265105
27.37962222	45.11579422
44.4390421	38.50646984
16.76071245	16.18418131
49.41010221	5.067225536
35.91236891	45.95794728
7.543239313	21.06851418
6.545917273	21.1358565
19.23370726	38.88802592
35.77596	12.6329508
15.15576178	41.25031708
14.72215908	26.40261511
30.78799148	15.86530275
41.47990471	10.75714774
31.45272024	31.72419125
27.15741896	23.97759604
2.118732453	33.25644556
19.99127567	39.49182121
23.88908626	35.404099
6.414846468	12.43713503
25.01844368	29.14476412
29.45889334	2.89290164
10.70813657	30.36916965
25.37725438	44.2458146
29.2397822	6.300003015
17.52862383	10.90051302
21.74299277	47.38224012
15.59941162	47.79560576
29.88586685	18.23230182
29.20018008	3.353257148
32.40210018	37.10466618
16.94453757	43.28456521
47.71452261	37.77178875
23.3509013	1.462992801
45.42891439	28.39478696
3.622237016	2.247372474
44.43642088	11.80601228
19.4346693	18.35748618
11.77770884	25.25088551
29.50882576	42.81288024
2.090921837	20.83973707
48.67340739	49.8627159
41.32953826	1.698255177
14.55466873	28.51370907
36.06433841	17.65700098
33.993144	2.346403317
16.25949988	38.99287808
20.85872095	9.53960812
32.3175611	7.402992349
26.07787131	40.6754215
15.19022313	46.41928284
46.07894531	40.95567911
49.92033292	18.01260595
46.58114376	29.33068589
17.82637504	24.66519119
11.81675222	18.92163926
0.07265313	20.42456718
31.48217753	44.25333541
48.4812957	36.41135392
1.439779231	25.76623248
26.72998433	43.73706231
27.85784038	44.17586178
32.21733818	42.72821098
47.38586033	40.00280392
41.72670704	38.39961804
7.2785083	25.46904561
10.30284674	33.69790553
22.54014743	9.140891125
37.36001975	25.83085503
39.44098565	10.32565538
33.4872545	36.75399018
28.86311813	33.15389157
12.90436367	47.7855101
24.85574676	17.03654094
43.50406397	32.96634781
9.748946998	17.14375182
30.78351221	22.69749277
43.64726856	14.29444677
26.79223927	15.08443352
3.786361785	2.007686201
21.02551219	7.552566634
12.13180899	14.12442396
29.53342583	25.14796324
32.54263939	24.42596348
37.04629335	8.175206367
25.49667409	30.07209149
48.66270204	2.127511515
13.77135116	34.75914784
4.199023649	42.40051963
32.56592222	45.14054769
42.33034667	46.8848488
15.23686114	40.81223978
41.74914885	20.96165237
33.62867797	14.17491809
20.12535195	27.18583901
44.84501247	43.60165641
9.694233345	5.652685834
10.57970908	21.50029306
4.584151643	20.81448116
44.28823539	24.47579494
9.217758531	37.56487799
45.94464774	43.02569805
49.65865243	39.23372709
12.8682227	16.55393736
32.26128112	1.125176517
22.94749244	2.551172199
16.23800329	49.82462839
24.20539536	1.977020903
23.64601371	5.847379937
23.75185017	16.46666145
43.32047392	26.55811085
29.15593456	21.45208247
36.44922439	0.137323267
11.02209327	17.72580517
2.286198493	44.7795601
24.41836244	27.2568958
43.45612659	22.42869034
28.26024096	12.94177146
44.19188745	24.64434225
49.36653585	45.96901448
18.64871837	11.08140616
32.59165179	26.04325755
2.914058967	32.94713033
2.511568947	48.10746363
37.25484042	4.73581327
7.617774093	26.31939653
42.51938242	41.57977302
39.17191347	24.84834393
4.08601003	20.57354184
46.20160002	27.44509308
7.218226765	33.49691307
5.726791314	27.42555054
46.64564896	32.21618973
11.01090943	1.274871485
49.43143872	40.7753979
32.76539367	48.61982513
49.44904082	18.51022971
49.08936751	41.07979027
15.48187233	13.90110004
15.5369949	30.74031734
45.17564126	34.22914576
44.12942075	26.68605863
34.95825034	22.46054811
38.45875923	31.79608071
47.63595133	49.31947531
45.06347006	29.35483904
1.722736553	41.28892708
2.817359992	11.85854178
17.01658164	32.44727312
27.36121866	43.35434945
15.98022444	44.26615018
13.20130023	21.30427302
30.77816445	8.508263869
0.550902063	5.646098272
26.79542916	3.754788827
9.15886154	12.55021983
42.59832152	40.76665814
38.2182872	43.23367882
7.6105856	28.05425506
14.47573594	46.71266955
3.359968187	24.21441315
43.47748867	5.544374131
13.51896477	18.62345538
48.04428018	45.1383916
23.74151052	30.65880983
39.09406431	39.14874143
9.268368172	26.94392583
19.19146146	34.91706854
6.765146475	5.296194252
39.08196503	30.78787248
16.45698128	30.886918
8.748222627	34.27477644
8.216609367	27.47302381
24.86323233	12.23940573
31.93604661	48.85443528
41.34040431	25.76780774
45.17793883	3.201724443
42.5258241	21.97831264
42.2575412	45.72022058
41.82419558	19.26530336
25.19162683	48.3707748
20.93316434	26.13480958
20.57379923	7.995563369
27.31367929	24.5231473
28.45253902	18.03986853
7.138003233	38.24634225
37.52741218	25.07759131
47.19541522	26.70630136
31.37504743	6.795696059
24.5998844	17.77357412
16.55637813	6.928929822
40.77854988	23.4862456
34.36388583	29.33314592
11.98366299	5.103902805
31.55276897	5.53613804
1.606075948	18.77909428
27.4574679	11.54142401
40.24669308	28.91505505
16.49732835	38.27912545
6.854394243	38.13544528
45.09928018	20.19219773
31.48313038	6.336360669
9.036432326	35.09737527
1.538704649	13.936133
14.70407645	49.69801007
4.010264305	12.49844369
32.07142718	27.85764946
25.84727422	15.80454404
6.152831368	26.99510382
17.04080154	8.066342951
6.725372812	15.98161365
42.7578931	45.42936591
18.47266562	35.80505421
31.40125014	27.34131692
12.90334984	4.760036855
21.33688159	24.72071642
39.51106461	37.16311175
21.19109828	18.38267238
25.578754	32.58859249
49.9141791	43.47511356
10.67446631	40.65716029
28.26493881	28.9156703
27.00253611	43.71066286
36.51037841	10.91160012
49.18882763	39.30604234
37.977215	31.25833068
39.16868247	12.28437846
23.32278111	30.02717605
25.78939242	25.19988729
49.04601331	18.0797369
35.49158133	20.55714575
42.90792755	34.55154638
14.03713862	6.812925095
20.86908394	25.1953353
45.56953168	40.04641191
48.97283532	37.11252182
5.094713458	3.08214633
6.139642105	24.70941279
35.59061165	46.97407883
0.299709366	45.3084851
16.01258254	31.42583543
46.21377718	23.72603095
42.87764625	48.70978202
7.774418349	2.723592913
20.05770894	31.47340024
30.59439522	14.80675127
42.32224912	18.42780885
21.79020228	10.29998692
30.90097202	47.46885799
3.064791595	5.802381357
9.898347064	9.177771453
34.30154576	43.48800716
15.68351235	36.49708375
18.58286613	11.33532951
20.64208168	48.71124822
46.63232616	2.019281171
28.23141471	27.04597058
2.579192414	6.522315042
21.91295414	21.60414261
28.362773	30.44460156
43.45199554	16.36313623
21.7784763	1.371885409
18.97221872	31.66068614
18.83347535	34.42420537
49.31480102	15.99425392
15.8845743	18.32143667
16.27316793	45.16814889
46.59138497	45.29367282
34.2438933	34.80560298
37.81114596	14.72526855
25.57828979	48.43161509
8.096594902	28.2995412
7.680701886	27.23756481
39.38488124	43.49349681
9.090134877	36.79105779
5.466038797	46.51407643
49.03514599	27.24582155
16.5650065	29.80102261
48.12385965	37.43630993
48.84561916	42.53095543
5.239130828	19.74100067
42.21014548	42.37939497
15.44549427	2.155404343
2.182802415	30.21410049
1.747142904	14.83711956
30.05562637	6.935026031
12.94200649	42.25164207
24.5099075	33.66413804
14.85703055	5.558459083
43.75478298	1.709391973
48.18652926	30.15930916
46.43057388	39.64292357
20.02080215	39.97121496
47.86609565	22.62991325
43.41645774	20.74697507
28.55336204	42.28036856
3.172356028	31.05529233
1.615079323	13.66943577
19.87423501	7.185446836
6.582735854	28.43306549
25.2548787	44.18820852
9.2662928	18.08517652
28.10170352	38.89087219
21.5504912	16.01058426
27.79524243	35.72060317
40.09128014	9.63394263
2.259789451	26.17734537
9.273900098	28.62637122
27.06426203	22.46599987
30.68453221	20.85898691
23.01317784	13.2418062
37.89319747	10.54007847
20.68882215	41.59758066
21.07162604	36.80584805
24.56352203	42.94130791
41.88504302	32.68529268
8.124894449	5.892152393
47.75303193	44.24701196
44.98756541	35.9367572
21.49378882	8.485067755
2.15088499	12.3412996
29.99638341	2.264715926
32.06892921	44.1148372
21.28515523	33.10459956
35.98374114	19.05453264
21.2576745	41.25117105
48.6504344	30.42714967
49.2849133	21.26776174
7.752792238	8.521265094
49.99513721	38.34865984
49.91115766	19.3829422
48.09891423	2.608015799
11.03125469	44.1325202
42.7341431	16.86187786
48.80072942	45.60012282
24.18229014	17.94309221
46.57675914	1.796044906
20.48518928	27.86580098
19.89615057	8.912435472
28.44343175	25.91352404
28.13290762	26.41790624
7.468683239	12.58388873
18.81171311	6.745187714
23.45521708	10.24108519
30.37316709	26.2368125
31.76373372	48.11074524
26.81974595	44.50463534
30.30236023	16.84068516
21.30389128	10.24128753
33.42686852	5.225033978
46.83996562	6.817356442
6.189402885	20.23896569
10.01946647	36.98772989
23.74107304	46.11149176
22.46624754	31.53955981
45.02714091	43.52929027
35.62235278	17.68723755
22.30491115	32.33894519
40.14431498	1.370349371
35.75185724	43.11054309
10.95165996	25.8642034
6.836590447	22.37902621
14.16974023	34.44596511
16.51810466	9.024338021
7.584281637	33.33544767
38.07580717	41.29170392
34.6302823	6.417298628
9.939723707	8.225738686
36.0345794	19.51643856
0.416868182	2.495357534
32.02999357	16.4317857
15.57679861	22.26623042
36.1062779	32.64511402
36.17773319	3.979646894
15.02380401	5.818217985
32.9139606	34.14120091
47.09409357	19.19191953
15.55200764	29.02046896
40.9456587	26.73753104
22.15411529	10.10713908
27.94615722	26.86516922
43.68971032	39.14240412
30.88195699	49.23721876
38.26513376	5.211324763
11.82037461	35.59914689
18.41979928	28.39754964
24.20170618	27.47184173
45.63158066	20.83554592
45.82002758	22.92502285
21.87741204	6.011656773
30.35692118	34.36173569
31.75595751	6.373601282
6.673186513	9.124864721
1.809360379	15.55889794
32.91961972	33.79256906
6.048762294	41.61043353
5.789562551	30.99986629
41.43215377	49.39532846
35.92357598	30.24044481
18.47080965	11.80791797
42.52832335	14.27653817
30.84202129	47.253845
43.36502104	15.72488722
14.50078363	16.27747772
33.27293161	10.09605617
35.93367316	32.40966423
49.68623449	41.23616243
10.13761043	30.51609105
18.54930791	21.62364827
25.00875886	44.95347982
19.67044134	40.21612775
4.215425612	47.27867251
26.93767425	21.99081667
28.19713802	10.77473443
3.485343157	34.56605648
30.87899436	15.14195909
17.9251333	31.96940829
44.50618843	25.88573037
38.21108165	36.16885631
21.44462144	45.09719593
30.22175277	36.59081687
8.526855169	11.88174623
49.085142	35.6973132
18.27905733	6.818219332
43.73011278	36.82531568
15.96167089	35.75688731
4.515585033	5.572307827
44.1166896	38.6610683
14.38857281	24.26129292
16.21244339	36.14167083
34.9976035	13.76908398
42.12185072	44.68438296
46.03434907	4.664983809
32.63143484	9.930714652
21.94427635	0.264637009
10.19235875	32.78226204
17.58638113	13.15149996
1.734701238	27.68698721
38.75251528	6.450228175
5.222256641	25.07721625
22.43410785	3.174346698
12.80325855	18.00795701
49.67771312	2.158966644
44.14573772	24.58101234
36.38632962	0.030504022
23.4686305	40.87196348
14.18811699	39.68062287
9.05432951	8.658842887
36.3489844	12.7829108
45.74875194	28.71126601
4.661352829	40.65819901
10.92845546	4.929130912
44.93436236	1.258080897
